6001.447366754812	75.68011943395967
6088.740428814181	75.50589102551582
6177.303197698925	75.32204965055888
6267.154141720092	75.13750930017372
6358.3119978165005	74.96370247493846
6450.795775462017	74.81181891374807
6544.624760629676	74.69481825575882
6639.818519813445	74.62406946513602
6736.396904108505	74.60873223134243
6834.380053350861	74.65425151970044
6933.788400317181	74.76132823279242
7034.642674985712	74.92520405064133
7136.963908859177	75.13627506354715
7240.773439350552	75.38111556853143
7346.092914232631	75.6436907387475
7452.944296152315	75.9060639174293
7561.349867210557	76.14936615475385
7671.332233608935	76.36007797202231
7782.914330363799	76.52795041685847
7896.119426088994	76.64232628430486
8010.971127848146	76.6959065595212
8127.49338607753	76.69136664478157
8245.710499580537	76.63407688022525
8365.647120594791	76.53147415216495
8487.328259932974	76.39735955670905
8610.77929219841	76.23713891161063
8736.025961076528	76.05274444609755
8863.094384703289	75.84507935505569
8992.011061111683	75.60959161598434
9122.802873757471	75.34161661453746
9255.497097125279	75.03825585293367
9390.121402416245	74.70000824102394
9526.7038633184	74.33289547697314
9665.272961860968	73.9458414390101
9805.857594353829	73.54787883435675
9948.487077413367	73.1479471998782
10093.19115407597	72.75400404265123
10240.000000000457	72.36819892758075
10388.944229760706	71.99254434297329
10540.05490322983	71.62586724261658
10693.363532057198	71.26228353782885
10848.902086239672	70.89690885929058
11006.703000788428	70.52558017998079
11166.799182492743	70.14596967766201
11329.224016782166	69.75686155652215
11494.0113746885	69.36137193156088
11661.195619909053	68.96672414229106
11830.811615972614	68.57887282767203
12002.894733509682	68.2095560141356
12177.48085762842	67.8637857274068
12354.606395397908	67.57215671156189
12534.308283440243	67.32809007765404
12716.62399563306	67.16080680473753
12901.591550924093	67.0963234520429
13089.249521259411	67.08399166827017
13279.637039626952	67.15555089099426
13472.793808217073	67.31479701062595
13668.760106701786	67.54010670767342
13867.576800634426	67.81671632584238
14069.285349971487	68.1330132916809
14273.927817718419	68.47271980927368
14481.54687870117	68.83461442441363
14692.18582846533	69.21447164990512
14905.888592304698	69.60396403784932
15122.699734421185	69.99440523680668
15342.664467217943	70.37185747994626
15565.828660727671	70.71700009376853
15792.238852178061	71.00739383613163
16021.942255696367	71.22267305695482
16254.986772155136	71.34423915732084
16491.42099916115	71.35558801496629
16731.294241189662	71.25885623988181
16974.65651986603	71.0613897320241
17221.558584396902	70.77501578090477
17472.051922153143	70.41769226169127
17726.188769406665	70.01509784125548
17984.022122223458	69.598820134216
18245.605747515034	69.20360885035772
18510.99419425065	68.87075331594254
18780.242804832582	68.63045908802115
19053.40772663689	68.48719123705817
19330.545923722028	68.4203009731797
19611.71518870775	68.39887191593793
19896.974154826825	68.39499994898247
20186.382308152035	68.3949999562224
